AudienceCount,ShowCount,ScreenCount,SeatCount,AvePrice,CityLevelName_一线城市,CityLevelName_三线城市,CityLevelName_二线城市,CityLevelName_四线城市
8.801920904041582,7.9208096792886,0.6931471805599453,5.680172609017068,3.423375770056257,0,1,0,0
11.335877975798965,9.227492430793749,2.0794415416798357,7.269616749608169,3.4095392549612313,0,0,1,0
13.226564821598275,9.742790491838836,2.0794415416798357,7.051855622955895,3.5357396195155917,0,0,1,0
8.416709652837914,6.923628628138427,2.0794415416798357,6.7357800142423265,3.3153513420489844,0,0,1,0
12.45823504751307,9.741556685389908,2.0794415416798357,6.568077911411976,3.368624489530107,0,0,1,0
12.63741990235244,9.608847999516849,2.0794415416798357,6.998509642250601,3.3071059234438356,0,0,1,0
13.08881693508365,10.095924443071175,2.4849066497880004,7.634820677745543,3.5987636347612635,0,0,1,0
10.936422894528368,9.115809888129949,2.3978952727983707,6.311734809152914,3.231980765215924,0,0,1,0
11.752485524989485,9.187276432377631,1.9459101490553132,6.840546529288687,3.2782392452461604,0,0,1,0
12.62981307140002,9.57838048699361,2.4849066497880004,7.424165281042028,3.293127642074092,0,0,1,0
12.311283650011761,9.415564321987441,2.3978952727983707,7.280008252884188,3.3127298037464503,0,0,1,0
12.392270014982476,9.507551894644093,1.9459101490553132,6.432940092739179,3.353031617835751,0,0,1,0
12.708485985042696,9.838308826511135,2.1972245773362196,6.492239835020471,3.3127067283458214,0,0,1,0
13.254349076059178,9.930129483482549,2.302585092994046,7.288244401020124,3.7018261021403314,0,0,1,0
12.973854088300358,9.650528916142733,2.0794415416798357,6.977281341630747,3.3083344997555835,0,0,1,0
8.704336438489404,6.16541785423142,2.1972245773362196,7.382746449738912,3.425975485233078,0,0,1,0
10.487879573259036,9.266342562091468,1.791759469228055,6.175867270105761,3.4678968001150556,0,0,1,0
12.779889969723177,9.819181603482871,2.0794415416798357,7.315883504509785,3.402425235883312,0,0,1,0
12.115693786751073,9.900633483553221,2.1972245773362196,6.839476438228843,3.4313222697168837,0,0,1,0
10.467294545090018,8.984066927653044,1.3862943611198906,6.251903883165888,3.4086354371685306,0,0,1,0
12.572582072027762,9.58293787645873,1.9459101490553132,7.092573715974679,3.368093936101112,0,0,1,0
11.987549652974185,9.552013346996569,1.9459101490553132,7.065613363597717,3.3775713365564712,0,0,1,0
11.08467779396482,9.481893062498079,1.9459101490553132,6.9508147684425845,3.365402447826856,0,0,1,0
12.17258307794291,9.770927116951647,2.1972245773362196,7.1853870155804165,3.309393502806283,0,0,1,0
7.865187954187467,7.048386408721883,0.6931471805599453,6.021023349349527,3.350409061279175,0,0,1,0
11.782028511220588,9.304559047215164,1.9459101490553132,6.728628613084702,3.3274470116066044,0,0,1,0
11.585450756774453,8.61195776786066,1.9459101490553132,7.134093721192866,3.2957396201946967,0,0,1,0
11.038319260104576,9.395075679994072,1.6094379124341003,6.016157159698353,3.3132565650552097,0,0,1,0
12.608416220051106,9.41938499891089,1.791759469228055,6.975413927455952,3.347540146981997,0,0,1,0
9.858071689005646,8.896177422274805,1.0986122886681098,6.0330862217988015,3.473339560764231,0,0,1,0
8.73681053295389,6.740519359606223,1.9459101490553132,6.473890696352274,3.2989843374018943,0,0,1,0
10.498139486346975,9.109193189971226,1.3862943611198906,6.131226489483141,3.376127596685864,0,0,1,0
11.644593873316685,8.866158492284917,1.791759469228055,6.194405391104673,3.3627245856639383,0,0,1,0
12.113496724231767,9.600894867348593,1.791759469228055,6.326149473155099,3.337551797119075,0,0,1,0
6.045005314036012,6.513230110912307,0.0,4.23410650459726,3.4011973816621555,0,0,1,0
12.036623877718851,9.516647908551128,1.791759469228055,6.952728644624869,3.4498062588931724,0,0,1,0
12.223568693146925,9.489713016556824,1.791759469228055,6.856461984594587,3.348930318288456,0,0,1,0
13.060136848219122,9.605822482030945,1.9459101490553132,7.355001921105257,3.3174041729149875,0,0,1,0
12.614387023943065,9.681967682338016,1.9459101490553132,7.0825485693553,3.3906895145856244,0,0,1,0
13.319330495811093,9.714503852868623,2.0794415416798357,6.894670039433481,3.4396215966686365,0,0,1,0
9.85434982797458,8.307212626628308,1.0986122886681098,5.429345628954441,3.4310163618373033,0,0,1,0
12.643475600729827,9.245514446983837,1.791759469228055,6.92951677076365,3.513201174272875,0,0,1,0
11.530283931266375,8.669055540725484,1.0986122886681098,5.683579767338681,3.3136994939847173,0,0,1,0
12.627699775035548,9.74893679268753,2.0794415416798357,7.290292882446597,3.3323089107460335,0,0,1,0
13.032110388426766,9.32259705432185,1.6094379124341003,6.587550014824797,3.4507985699690007,0,0,1,0
12.884986511341893,9.791997176502765,2.0794415416798357,7.395107546562485,3.6934708723132426,0,0,1,0
12.626692340609958,9.332380997885206,1.9459101490553132,7.02108396428914,3.328409797665565,0,0,1,0
11.146301190177828,9.395574350217172,1.3862943611198906,5.973809611869261,3.351606472782657,0,0,1,0
12.14004501622116,9.2140335438138,1.6094379124341003,6.598509028614515,3.519115048105678,0,0,1,0
13.117198060092107,9.826390502151161,2.1972245773362196,7.531552381407289,3.603186115321884,0,0,1,0
11.104400680823604,8.658692753689937,1.3862943611198906,5.908082938168931,3.454812828934814,0,0,0,1
11.515681663163946,7.689828668736483,1.0986122886681098,6.856461984594587,3.4484740672054355,0,0,0,1
11.210292178065234,9.336708670790989,1.9459101490553132,7.134093721192866,3.379035686648968,0,0,0,1
11.496094617558756,9.25846364715791,1.6094379124341003,6.1903154058531475,3.374314557682835,0,0,0,1
7.167809184316444,7.462214939768189,1.0986122886681098,5.337538079701318,3.37450135004903,0,0,0,1
7.508238774678663,8.358431899031297,1.791759469228055,6.444131256700441,3.57889131571015,0,0,0,0
9.082620630373812,6.270988431858299,1.3862943611198906,6.202535517187922,3.395042814708199,0,0,0,0
9.491450899044926,5.902633333401366,0.0,6.0844994130751715,3.0639044349044213,0,1,0,0
12.352054335545235,9.585002570929303,1.6094379124341003,6.532334292222349,3.433874088923889,0,1,0,0
11.773434162784403,9.307104040408491,1.6094379124341003,6.586171654854675,3.446758289685418,0,1,0,0
10.513714974009696,9.009080614161977,1.3862943611198906,6.269096283706261,3.4281625608331963,0,0,0,1
10.51515349122819,9.070043286437459,1.0986122886681098,5.459585514144159,3.5012160717396075,0,1,0,0
11.459556333312023,8.821879862683842,1.6094379124341003,5.926926025970411,3.273728415656613,0,1,0,0
12.123473339208273,9.554922491560776,1.9459101490553132,7.059617628291384,3.4010657368864927,0,1,0,0
11.861029785821149,9.303284117618922,1.791759469228055,5.902633333401366,3.302186294435099,0,1,0,0
6.840546529288687,4.02535169073515,1.0986122886681098,7.024649030453636,3.2188758248682006,0,1,0,0
13.044838497340903,9.712871692917354,1.791759469228055,6.8617113404807295,3.3270067178798852,0,1,0,0
11.011323835731769,9.109635667854551,1.791759469228055,6.093569770045136,3.3890396434695313,0,1,0,0
9.34425918954197,6.066108090103747,0.0,6.075346031088684,3.1684154132924958,0,0,0,0
11.624797733073532,9.28933637820268,1.9459101490553132,6.440946540632921,3.286701772272732,0,0,0,1
11.158918387679824,9.673822784231653,2.1972245773362196,6.7580945044277305,3.333914241724536,0,0,0,1
11.841696696250702,9.544023006988649,1.791759469228055,6.816735880594968,3.29349263942809,0,0,0,1
12.165151687779886,9.752083098376895,1.9459101490553132,6.905753276311463,3.312097926555017,0,0,0,1
11.922807470874584,9.333972932421457,1.6094379124341003,6.210600077024654,3.2861230506971317,0,0,0,1
11.48229098439413,9.153134898205405,2.0794415416798357,7.845807502637805,3.328043813310041,0,0,1,0
10.32505564222569,7.738052297689316,0.6931471805599453,5.568344503761097,3.37305499418462,0,1,0,0
5.497168225293202,6.843749949006225,0.6931471805599453,5.153291594497778,3.1964961092388147,0,0,0,1
10.35589985775146,8.384804003370492,1.0986122886681098,5.4510384535657,3.5484115584587084,0,0,0,0
10.890031694417958,8.250358951477294,1.0986122886681098,5.58724865840025,3.3862194101047547,0,0,0,0
10.134757991061946,8.84491295089955,1.3862943611198906,5.5053315359323625,3.396778610881087,0,0,0,0
8.92305821954573,6.748759547491679,0.0,3.6888794541139363,3.4767085690733666,0,0,0,0
11.196130357574564,9.405742668308667,1.6094379124341003,5.755742213586912,3.4112411166263112,0,0,0,0
9.84728750284793,8.493310250952906,0.6931471805599453,4.787491742782046,3.6334282987380977,0,0,0,0
11.232364642786068,8.699514748210193,1.3862943611198906,5.986452005284438,3.6130042323919076,0,0,0,0
11.26641092733278,9.686201810706079,1.9459101490553132,6.642486801367256,3.382484292653876,0,0,0,1
12.138163115588236,9.551302513870247,1.9459101490553132,6.785587645007929,3.4619380700870503,0,0,0,1
11.832128006569294,9.419303859716559,1.791759469228055,6.428105272684596,3.2897546284234562,0,0,0,0
10.744903864764556,8.86488793377419,1.3862943611198906,6.16541785423142,3.4930025964204194,0,0,0,0
10.021003885963967,8.060224240440958,1.0986122886681098,5.583496308781699,3.6545466600106575,0,0,0,0
12.458623531304584,9.879553402240498,1.791759469228055,6.371611847231857,3.3200182678324066,0,0,0,0
9.821192309809298,8.434680769841773,1.0986122886681098,5.680172609017068,3.3355261164253314,0,0,0,0
11.57718582242387,9.05893591781695,1.6094379124341003,5.963579343618447,3.3355945701868706,0,0,0,0
12.170025690673723,9.557045784877424,1.9459101490553132,7.0825485693553,3.3468732492904945,0,0,0,0
11.257800930300842,8.294049640102028,1.0986122886681098,5.703782474656201,3.564362317057863,0,0,0,0
9.311722986264785,8.696510239189895,1.791759469228055,5.961005339623274,3.5971352408453305,0,0,0,0
10.98259416981229,9.113719333371757,1.9459101490553132,6.782192056006791,3.727029197949567,0,1,0,0
10.009108034399812,8.453187861440325,1.6094379124341003,6.248042874508429,3.6439294753670652,0,0,0,1
10.732650537013518,9.221379219091398,1.6094379124341003,6.139884552226255,3.4043027351508823,0,1,0,0
8.563695025067657,7.717351272185329,0.0,4.23410650459726,3.2905622780811337,0,0,0,1
10.217531575165962,8.391176350832751,1.0986122886681098,6.042632833682381,3.360654100058117,0,0,0,1
9.912298620814678,7.865955413933501,1.0986122886681098,5.5909869805108565,3.6896944066800055,0,0,0,0
12.62462507318483,10.047284820283895,2.1972245773362196,6.9930151229329605,3.306382880957377,0,1,0,0
9.91655184186533,8.636397438894713,1.9459101490553132,6.912742820493176,3.4961215020505674,0,1,0,0
12.318579564708434,9.629576884168266,1.791759469228055,6.806829360392176,3.6959827447366718,0,1,0,0
12.471079568942736,9.994059250720515,2.1972245773362196,7.116394144093465,3.6444516316216817,0,1,0,0
12.314998796747352,9.46614470552994,1.6094379124341003,6.93828448401696,3.291938625137964,0,1,0,0
11.36015882691513,9.500319803476648,1.6094379124341003,6.154858094016418,3.3694766352107886,0,1,0,0
9.100413892597578,6.082218910376446,1.9459101490553132,6.945051063725834,3.4290794011975207,0,1,0,0
8.61993026886735,5.659482215759621,2.302585092994046,7.382746449738912,3.436306209259931,0,1,0,0
11.842883674164804,9.66662532908098,1.791759469228055,6.642486801367256,3.3507900007742597,0,1,0,0
11.712710313640487,9.549808117577195,1.791759469228055,6.493753839851686,3.3591102119165277,0,1,0,0
11.076418505446536,8.700014623251844,1.3862943611198906,7.186144304522325,3.3271386836257135,0,1,0,0
12.71975518442502,9.888729181560583,2.1972245773362196,7.278628942320682,3.4508258426090532,0,1,0,0
12.212213750286937,9.53097354456765,1.791759469228055,6.39024066706535,3.3771566976640393,0,1,0,0
12.19116203279442,9.486000469200638,1.791759469228055,6.745236349484363,3.4065355813581415,0,1,0,0
7.905810312658932,5.968707559985366,0.0,6.725033642166843,3.3620454706633915,0,1,0,0
12.856685428744674,9.81536646914095,2.0794415416798357,7.255591274253665,3.68503051636423,0,1,0,0
13.161899425449722,9.977620524377356,2.1972245773362196,7.227662498728654,3.8085113966865465,0,1,0,0
12.098860416508872,9.530174967444372,1.791759469228055,6.727431724850856,3.423420179092915,0,1,0,0
11.060824620246043,9.725197856855543,2.0794415416798357,6.875232087276577,3.316959681585654,0,1,0,0
10.761449774510156,9.148039345778804,1.6094379124341003,6.289715570908997,3.52171290005989,0,1,0,0
9.394160804893872,8.64241515616962,1.3862943611198906,5.966146739123692,3.392448957618785,0,1,0,0
10.4564239400025,9.460398455831273,1.791759469228055,6.249975242259483,3.575353329925208,0,0,0,1
10.08605907808529,8.695339376799712,1.3862943611198906,6.049733455231958,3.279728794890179,0,0,1,0
10.790164080634101,8.857799727175905,1.0986122886681098,5.303304908059076,3.4057874095535974,0,0,1,0
10.581292642796804,8.58876938990546,1.791759469228055,6.899723107284872,3.606122930537594,0,0,0,1
9.194617411510947,8.521782643750043,1.3862943611198906,5.755742213586912,3.47974802561647,0,0,0,1
10.35201215010474,8.532672762264623,1.791759469228055,6.740519359606223,3.336595864358446,0,0,0,1
9.652972804425787,8.519390774959724,1.0986122886681098,5.697093486505405,3.362708072772965,0,0,0,1
11.320044351782908,8.914894908906568,1.3862943611198906,7.1808311990445555,3.3516771552873337,0,0,0,1
12.027824779977447,9.54788346359889,1.9459101490553132,6.697034247666484,3.3662541719660615,0,0,0,1
10.99223467339126,9.33600338997184,1.6094379124341003,6.220590170099739,3.330994707226465,0,0,0,1
7.999342952713282,5.940171252720432,0.0,5.988961416889864,3.197500965283467,1,0,0,0
11.619966567650252,9.554284623436097,1.9459101490553132,5.968707559985366,3.4974420158773807,0,1,0,0
11.135668733125653,8.991811158212718,1.3862943611198906,6.089044875446846,3.519576081728725,0,1,0,0
11.959212567598646,9.285911558823257,1.6094379124341003,6.573680166960646,3.480493720533319,0,1,0,0
10.418285277054519,7.611842399580417,2.1972245773362196,7.38025578842646,3.3091106082404913,0,1,0,0
11.183698914847861,9.243484970568485,1.791759469228055,7.010311867307228,3.480375587395336,0,1,0,0
11.872814239020071,9.854559878912704,2.1972245773362196,7.33823815006559,3.536574254379829,0,1,0,0
10.699213884343516,9.20552881497896,1.6094379124341003,5.834810737062606,3.4538798643324564,0,1,0,0
11.594201258234992,9.179984251961283,1.6094379124341003,6.023447592961033,3.4802399545974727,0,1,0,0
10.174239617765062,8.974491448164418,1.6094379124341003,6.338594078203183,3.5718233224737173,0,1,0,0
11.795409048663164,9.394493583599106,1.791759469228055,6.556778356158042,3.2988496901597677,0,0,0,1
10.79961639258633,8.820256365906321,1.3862943611198906,6.324358962381311,3.2961383955321355,0,0,0,1
11.241798923633867,9.397151834042988,1.791759469228055,7.0184017990692,3.2796246833454887,0,0,0,1
12.0664081984022,9.184099060770956,1.3862943611198906,5.393627546352362,3.404812793370527,0,0,1,0
10.041073215488693,8.22389538017882,1.3862943611198906,5.693732138802699,3.4760340020749836,0,0,0,1
13.155055130902552,9.988655564906006,2.302585092994046,7.5595594960077,3.6502545879606534,0,1,0,0
12.007829002392292,9.372204086867741,1.791759469228055,6.395261598115449,3.237971749255459,0,1,0,0
11.968430749307911,9.595534743241988,1.791759469228055,6.660575149839686,3.245141042786525,0,1,0,0
11.327607423196,9.265680467009346,1.6094379124341003,5.996452088619021,3.2556491705505604,0,1,0,0
8.42945427710823,8.015327309021718,0.6931471805599453,5.4638318050256105,3.3700101071631234,0,1,0,0
12.49330961894007,9.498147436616115,1.9459101490553132,7.200424892944957,3.305973909935344,0,1,0,0
11.084907952391553,9.061027968789173,1.3862943611198906,5.707110264748875,3.257742426189266,0,1,0,0
11.266180580403693,9.201400530406708,1.6094379124341003,5.726847747587198,3.26421756357405,0,1,0,0
11.512865463170158,9.485165142425407,1.791759469228055,6.354370040797351,3.2479216492543412,0,1,0,0
7.161622002939187,4.04305126783455,2.0794415416798357,7.238496840894365,3.323787830340509,0,1,0,0
7.851271997109883,5.25227342804663,0.0,4.634728988229636,3.612442215045532,0,1,0,0
13.368989052865743,9.92358425423525,2.302585092994046,7.497207223203318,3.634995786798787,0,1,0,0
8.315077007294104,7.623153068476903,1.6094379124341003,6.218600119691729,3.379994999155793,0,1,0,0
12.216898830335026,9.291182759820284,1.6094379124341003,6.70073110954781,3.4626155764577655,0,1,0,0
12.274623419306332,9.732402627668161,1.9459101490553132,6.844815479208262,3.3325449527192856,0,1,0,0
12.955328383468023,9.706864211031313,2.0794415416798357,6.980075940561763,3.415424433228979,0,1,0,0
11.238435986304431,9.090204570736201,1.3862943611198906,6.1463292576688975,3.3973144294834055,0,1,0,0
9.688250164980516,7.72356247227797,2.302585092994046,7.041411663794811,3.322585943591417,0,1,0,0
12.103657787160916,9.38873757187798,1.6094379124341003,6.5250296578434615,3.3499168254440947,0,1,0,0
7.982757702011114,7.562681246721885,0.6931471805599453,4.962844630259907,3.742533441101447,0,1,0,0
10.53829032212183,8.18841130807903,2.302585092994046,7.311218384419628,3.4796094991750572,0,1,0,0
12.488706999660327,9.58932460283475,1.9459101490553132,7.172424577124845,3.439134575099383,0,1,0,0
12.525064413698994,9.721725839000687,2.0794415416798357,6.942156705699469,3.4264532219844157,0,1,0,0
8.096512917501592,6.996681488176538,0.0,4.430816798843313,3.582774084683861,0,1,0,0
9.792220740107542,8.58839695042257,1.0986122886681098,5.996452088619021,3.5767339291085603,0,0,0,1
